000051,5,-0.15405643680845313,1.098599,-0.8056283,65.93481
000052,5,-0.15425742433158765,1.400581,-0.8048744,66.90386
000053,5,-0.15369579480480855,1.71945,-0.8099221,67.85621
000054,5,-0.15300664484013166,2.070873,-0.811622,68.79155
000055,5,-0.15338390771227942,2.445156,-0.8131263,69.70243
000056,5,-0.15455254732903637,2.836652,-0.813915,70.58836
000057,5,-0.15599366410118162,3.253649,-0.8166667,71.45272
000058,5,-0.1566920945868948,3.697183,-0.8217552,72.3001
000059,5,-0.1560714897720084,4.16577,-0.8265719,73.1322
000060,5,-0.1549743680416357,4.656399,-0.8326482,73.95134
000061,5,-0.1541950149457365,5.171922,-0.8379065,74.74042
000062,5,-0.15521342517072406,5.707425,-0.8397157,75.50137
000063,5,-0.15650010944056464,6.267395,-0.8402731,76.23592
000064,5,-0.156944692680057,6.852965,-0.8436503,76.94187
000065,5,-0.15643054112518806,7.469758,-0.8507153,77.62714
000066,5,-0.1561956886858088,8.102844,-0.8620809,78.28406
000067,5,-0.15661303200299473,8.750799,-0.8702408,78.9059
000068,5,-0.15700874273830012,9.420955,-0.8762188,79.5064
000069,5,-0.15709015557543565,10.10937,-0.8844685,80.08158
000070,5,-0.15719658966825015,10.82345,-0.8963087,80.63432
000071,5,-0.15794358974571943,11.55404,-0.9103951,81.16168
000072,5,-0.1590376711042869,12.29823,-0.9440788,81.67543
000073,5,-0.15999624345995658,13.06621,-0.989975,82.17844
000074,5,-0.16031630271936886,13.85636,-1.044292,82.66054
000075,5,-0.15992136493551326,14.67086,-1.091171,83.10277
000076,5,-0.15932454376750654,15.50495,-1.141769,83.5264
000077,5,-0.15912544634340248,16.35188,-1.18292,83.90596
000078,5,-0.1591004564088568,17.21884,-1.223975,84.2663
000079,5,-0.15909471714161455,18.10134,-1.258474,84.58881
000080,5,-0.15888660671046334,19.00345,-1.292921,84.87369
000081,5,-0.15882505627592167,19.92032,-1.333845,85.12286
000082,5,-0.1587612171990775,20.85317,-1.389328,85.33947
000083,5,-0.15871576438612617,21.79622,-1.441902,85.51592
000084,5,-0.1586564394060661,22.74979,-1.487418,85.65402
000085,5,-0.15901321281073066,23.70411,-1.536455,85.75774
000086,5,-0.15957713903941023,24.66336,-1.578857,85.83875
000087,5,-0.15995517999904682,25.62625,-1.637414,85.88405
000088,5,-0.15988874983240203,26.5967,-1.686769,85.9035
000089,5,-0.1594643815888366,27.57774,-1.740061,85.9082
000090,5,-0.1591163366647208,28.56061,-1.785582,85.89204
000091,5,-0.15937704638914404,29.53912,-1.850372,85.86002
000092,5,-0.15991808787495482,30.52056,-1.910044,85.8096
000093,5,-0.16027152427065,31.50611,-1.968582,85.7461
000094,5,-0.16059852396769939,32.49553,-2.034292,85.66974
000095,5,-0.16106554736341275,33.48523,-2.096511,85.5875
000096,5,-0.16157978423716277,34.47574,-2.16517,85.50585
000097,5,-0.16192007723969495,35.47392,-2.230292,85.41929
000098,5,-0.16226644689558972,36.47409,-2.30243,85.33282
000099,5,-0.162511390086778,37.47623,-2.372412,85.24353
000100,5,-0.16291334037573846,38.47939,-2.446547,85.15093
000101,5,-0.16305398120127296,39.48794,-2.531911,85.04711
000102,5,-0.16295418927406205,40.50491,-2.620466,84.94335
000103,5,-0.16282858123697855,41.52314,-2.703793,84.84011
000104,5,-0.16297719286800458,42.54154,-2.782434,84.7334
000105,5,-0.1631726543358295,43.56321,-2.862846,84.62639
000106,5,-0.1634366401283898,44.59161,-2.947049,84.51273
000107,5,-0.1637932595701604,45.6239,-3.034107,84.39616
000108,5,-0.16426633051706546,46.65834,-3.121719,84.28026
000109,5,-0.1645490622144622,47.69859,-3.212409,84.15974
000110,5,-0.16441695541907125,48.74265,-3.300682,84.03799
000111,5,-0.1639992803733969,49.79767,-3.399467,83.91179
000112,5,-0.163832095731351,50.8513,-3.491219,83.78036
000113,5,-0.16385936622708155,51.90709,-3.581332,83.64593
000114,5,-0.16412422618307188,52.96284,-3.668473,83.50873
000115,5,-0.164400152694354,54.02128,-3.758476,83.37012
000116,5,-0.16452972027882476,55.08951,-3.853303,83.23118
000117,5,-0.16439046770205804,56.16217,-3.946919,83.09674
000118,5,-0.16440248196376683,57.23648,-4.04344,82.9632
000119,5,-0.16453482464255145,58.31225,-4.137484,82.83188
000120,5,-0.16461825459005142,59.39428,-4.235523,82.69832
000121,5,-0.16457145758217612,60.48415,-4.332877,82.56445
000122,5,-0.16407235932742595,61.58947,-4.427686,82.42007
000123,5,-0.16318044859760442,62.69201,-4.50744,82.27636
000124,5,-0.16244735750799502,63.80163,-4.57511,82.12657
000125,5,-0.16261583747241473,64.90299,-4.637324,81.97173
000126,5,-0.16314791806223938,66.00675,-4.698824,81.81847
000127,5,-0.16368495577672817,67.11535,-4.769758,81.67129
000128,5,-0.1640581457675694,68.22842,-4.848159,81.52737
000129,5,-0.16399385218439527,69.35294,-4.927907,81.38834
000130,5,-0.16350422142099302,70.485,-5.011017,81.24871
000131,5,-0.16322133251292723,71.62116,-5.086994,81.11025
000132,5,-0.16332056960924085,72.75311,-5.162949,80.97266
000133,5,-0.16377039743896843,73.88909,-5.241054,80.83141
000134,5,-0.16416724770387042,75.02755,-5.323826,80.68962
000135,5,-0.16406595713382655,76.17779,-5.40908,80.54753
000136,5,-0.16323719931854197,77.33948,-5.49365,80.40286
000137,5,-0.1631518744983487,78.49684,-5.575395,80.2607
000138,5,-0.1634943253811194,79.65385,-5.653289,80.12242
000139,5,-0.16382414218935476,80.81443,-5.733271,79.98194
000140,5,-0.16378341923654716,81.98866,-5.820181,79.84084
000141,5,-0.16346046987470386,83.14911,-5.906836,79.7018
000142,5,-0.16332122875725336,84.31156,-5.991644,79.56056
000143,5,-0.16332939570558577,85.48133,-6.073437,79.41861
000144,5,-0.16334708257189018,86.65574,-6.143337,79.27416
000145,5,-0.16330710789476555,87.84314,-6.220092,79.13297
000146,5,-0.1633771362198183,89.03034,-6.292724,78.99178
000147,5,-0.1631219357689953,90.23925,-6.375416,78.85004
000148,5,-0.16307782065801205,91.45274,-6.458889,78.71205
000149,5,-0.16302491457544746,92.66639,-6.54215,78.57336
000150,5,-0.16310073396248578,93.88743,-6.627664,78.43781
000151,5,-0.16339997163399061,95.10911,-6.713115,78.30262
000152,5,-0.16339754952036029,96.33804,-6.79866,78.17155
000153,5,-0.16317022288837263,97.56935,-6.882331,78.05765
000154,5,-0.16330827624624575,98.80208,-6.966266,77.93983
000155,5,-0.16334520290752177,100.0429,-7.052411,77.8218
000156,5,-0.16306406571370471,101.2886,-7.13867,77.69989
000157,5,-0.16293635697533862,102.5376,-7.224808,77.57772
000158,5,-0.16289073057310074,103.7849,-7.308559,77.45043
000159,5,-0.16288308138552976,105.0341,-7.394646,77.31942
000160,5,-0.16274633852888934,106.2831,-7.478364,77.18259
000161,5,-0.16228573397424784,107.5331,-7.561306,77.04728
000162,5,-0.16224929823455694,108.7743,-7.641329,76.90436
000163,5,-0.16280791924808924,110.0019,-7.722951,76.76378
000164,5,-0.1633479029146377,111.2386,-7.807969,76.60787
000165,5,-0.16303477147235607,112.4618,-7.896792,76.43702
000166,5,-0.16250557214889821,113.6907,-7.983049,76.25308
000167,5,-0.16266967677016042,114.9114,-8.061834,76.04901
000168,5,-0.16272333930075328,116.1296,-8.141038,75.82078
000169,5,-0.1625011406818764,117.341,-8.223598,75.5813
000170,5,-0.16260484391353636,118.5414,-8.306282,75.31661
000171,5,-0.16297890490887706,119.7281,-8.388866,75.04274
000172,5,-0.16347575961195376,120.9037,-8.474808,74.7513
000173,5,-0.16340511619197964,122.0798,-8.561332,74.44731
000174,5,-0.16290479318533874,123.2631,-8.644916,74.12704
000175,5,-0.1626068943061477,124.4375,-8.723087,73.78566
000176,5,-0.1628535053594265,125.5966,-8.799145,73.42718
000177,5,-0.16315368652372741,126.7459,-8.874807,73.04799
000178,5,-0.16336106588631075,127.8828,-8.95451,72.65186
000179,5,-0.16339411073147297,129.0149,-9.035824,72.2359
000180,5,-0.1632222527052082,130.1383,-9.118396,71.80658
000181,5,-0.16314655865698088,131.2536,-9.199095,71.36168
000182,5,-0.16339125910729407,132.3546,-9.279118,70.90448
000183,5,-0.16376602846268812,133.4422,-9.359054,70.42848
000184,5,-0.16396874575445458,134.5288,-9.441782,69.9313
000185,5,-0.16427688040295443,135.6043,-9.527433,69.4146
000186,5,-0.1647634734378653,136.6762,-9.61488,68.8803
000187,5,-0.16520421481783082,137.742,-9.70459,68.32845
000188,5,-0.16506550650936658,138.8096,-9.795509,67.75361
000189,5,-0.16486810660526058,139.8723,-9.888913,67.16223
000190,5,-0.1650132712259834,140.9268,-9.978781,66.54673
000191,5,-0.16521701554503096,141.9671,-10.06744,65.91185
000192,5,-0.16531184853978517,143.0034,-10.15971,65.25392
000193,5,-0.16552200920955668,144.0312,-10.2544,64.57481
000194,5,-0.16573907472519767,145.0446,-10.34928,63.87549
000195,5,-0.16564520491240764,146.0542,-10.44366,63.15165
000196,5,-0.16531028590205127,147.0512,-10.53685,62.40627
000197,5,-0.16517895704147553,148.0355,-10.62705,61.64068
000198,5,-0.1652950754837614,149.012,-10.71697,60.85284
000199,5,-0.16588568063388284,149.9695,-10.80867,60.0493
000200,5,-0.16652040546663843,150.9179,-10.9007,59.22635
000201,5,-0.16642627325439313,151.857,-10.99532,58.37761
000202,5,-0.16594236679869329,152.7818,-11.08992,57.50416
000203,5,-0.16601722783124256,153.6878,-11.18205,56.60812
000204,5,-0.16638711443739446,154.5733,-11.26982,55.68878
000205,5,-0.16658890621057248,155.4368,-11.36018,54.74664
000206,5,-0.16683339584422818,156.2981,-11.44851,53.77203
000207,5,-0.1675478634501336,157.1378,-11.53501,52.77454
000208,5,-0.1677641506335305,157.9474,-11.62413,51.75294
000209,5,-0.16776563930613952,158.7557,-11.72195,50.72638
000210,5,-0.16858589522978606,159.5353,-11.82015,49.68737
000211,5,-0.16979519402590307,160.2798,-11.91873,48.63458
000212,5,-0.17040765240991315,161.0032,-12.02126,47.56063
000213,5,-0.1702024233702725,161.6863,-12.122,46.46556
000214,5,-0.1710577742197799,162.349,-12.23005,45.35334
000215,5,-0.17232960855783008,162.973,-12.33141,44.22905
000216,5,-0.17310346980447544,163.5887,-12.44119,43.09552
000217,5,-0.17371339651048853,164.1798,-12.55286,41.94672
000218,5,-0.1740906954281949,164.7509,-12.66162,40.78883
000219,5,-0.1746950192345721,165.2989,-12.77147,39.6217
000220,5,-0.1751232307364951,165.8309,-12.87876,38.44779
000221,5,-0.17476920753671032,166.3487,-12.98468,37.26247
000222,5,-0.17429892159966437,166.8523,-13.08684,36.0661
000223,5,-0.17419126715393085,167.3354,-13.18536,34.86197
000224,5,-0.1748463205196223,167.7973,-13.27958,33.65811
000225,5,-0.17574113635415517,168.2484,-13.37387,32.44993
000226,5,-0.17670597498150872,168.6912,-13.47182,31.24282
000227,5,-0.17682847686827816,169.1379,-13.57156,30.02817
000228,5,-0.17590015187996327,169.5751,-13.67179,28.81254
000229,5,-0.17535489851361097,169.9695,-13.77138,27.58224
000230,5,-0.17629330643836166,170.3619,-13.86787,26.35507
000231,5,-0.1771933026286818,170.7494,-13.96352,25.13071
000232,5,-0.1781680739961911,171.1273,-14.06469,23.90019
000233,5,-0.17870921064395945,171.513,-14.1674,22.67273
000234,5,-0.179108186245894,171.8911,-14.27268,21.44258
000235,5,-0.179713698739033,172.2632,-14.38257,20.22133
000236,5,-0.18015036790294567,172.6177,-14.49077,19.01008
000237,5,-0.17988310197106924,172.9947,-14.59753,17.7991
000238,5,-0.17969079912503483,173.377,-14.70734,16.59909
000239,5,-0.17960667207224304,173.783,-14.81889,15.40117
000240,5,-0.17860507128119874,174.1985,-14.92971,14.20288
000241,5,-0.17723359787208165,174.627,-15.03629,13.00435
000242,5,-0.17625333311983626,175.0609,-15.13842,11.81186
000243,5,-0.17549861623032056,175.4926,-15.23869,10.62387
000244,5,-0.17533254949673355,175.9425,-15.33995,9.442182
000245,5,-0.17503748211069184,176.3996,-15.44296,8.270144
000246,5,-0.17468616786537142,176.8674,-15.54426,7.090384
000247,5,-0.17434055191850653,177.3568,-15.64895,5.917093
000248,5,-0.17418712125604796,177.8608,-15.74904,4.751502
000249,5,-0.17348142839790298,178.3814,-15.85596,3.587553
000250,5,-0.17247326257016965,178.9288,-15.95971,2.434985
000251,5,-0.17190938922309018,179.4976,-16.05749,1.286303
000252,5,-0.17139587406827878,180.0782,-16.15417,0.1518369
000253,5,-0.17045918352548478,180.6758,-16.25068,-0.9718759
000254,5,-0.16942358531812543,181.2884,-16.34719,-2.083451
000255,5,-0.1687016439040894,181.9124,-16.44108,-3.175742
000256,5,-0.168108134926254,182.5544,-16.53684,-4.252484
000257,5,-0.16754073296718106,183.206,-16.62889,-5.31267
000258,5,-0.1670284401094167,183.8767,-16.71309,-6.356535
000259,5,-0.16661009192243376,184.5607,-16.78878,-7.384682
000260,5,-0.16632383975638668,185.2717,-16.85989,-8.397022
000261,5,-0.16599931125805495,186.0033,-16.93795,-9.39093
000262,5,-0.16545125178396067,186.7509,-17.01685,-10.36879
000263,5,-0.16488194301812265,187.524,-17.09398,-11.32239
000264,5,-0.1648053823579244,188.3161,-17.17484,-12.24512
000265,5,-0.16489783616371295,189.1165,-17.25841,-13.13563
000266,5,-0.16476441463757224,189.9427,-17.34401,-14.00312
000267,5,-0.16445242527979664,190.7892,-17.42978,-14.84446
000268,5,-0.16423482746728374,191.6657,-17.5155,-15.65688
000269,5,-0.16418798943655383,192.5591,-17.60506,-16.43657
000270,5,-0.16410332888504625,193.4648,-17.68808,-17.19672
000271,5,-0.1639221641052864,194.3859,-17.76122,-17.93122
000272,5,-0.16361670726104385,195.3232,-17.83289,-18.64428
000273,5,-0.16344915720247405,196.2565,-17.90335,-19.32892
000274,5,-0.163529158411999,197.2261,-17.9762,-19.9808
000275,5,-0.16346197361837736,198.2141,-18.04905,-20.60575
000276,5,-0.1632001467347357,199.2336,-18.12215,-21.1904
000277,5,-0.1628303061789712,200.2718,-18.19392,-21.74303
000278,5,-0.16275737920641828,201.3106,-18.27035,-22.26336
000279,5,-0.16291020585766736,202.3713,-18.33982,-22.74978
000280,5,-0.1629285090953329,203.4483,-18.40364,-23.20318
000281,5,-0.16284864556947248,204.5291,-18.47329,-23.61922
000282,5,-0.1627119603722376,205.6382,-18.54755,-23.99109
000283,5,-0.1625216087698649,206.7589,-18.62449,-24.32519
000284,5,-0.16226269373749663,207.9046,-18.70354,-24.61443
000285,5,-0.16209906456452067,209.0532,-18.78448,-24.86248
000286,5,-0.1620180185868432,210.1843,-18.8643,-25.06817
000287,5,-0.16201746127892092,211.3358,-18.94167,-25.22909
000288,5,-0.16202849715736198,212.4889,-19.02022,-25.34952
000289,5,-0.1621169885670821,213.6307,-19.10093,-25.42449
000290,5,-0.16216992198609728,214.7979,-19.17493,-25.46063
000291,5,-0.1621281892632614,215.9576,-19.24675,-25.45508
000292,5,-0.16221572319694072,217.117,-19.32543,-25.40746
000293,5,-0.1623129230582502,218.2711,-19.40655,-25.31946
000294,5,-0.16221764977019376,219.4167,-19.48433,-25.19951
000295,5,-0.16218048323621898,220.5719,-19.56459,-25.03982
000296,5,-0.16232114254653135,221.7231,-19.64163,-24.84743
000297,5,-0.16247803304506034,222.8707,-19.71631,-24.62354
000298,5,-0.16258590928194436,224.0212,-19.7906,-24.36371
000299,5,-0.16265715870342468,225.1627,-19.86716,-24.06861
000300,5,-0.16273788361866373,226.3,-19.94366,-23.7371
000301,5,-0.162953523429743,227.4299,-20.02061,-23.37292
000302,5,-0.16314996237284846,228.5386,-20.09904,-22.97037
000303,5,-0.16321154789491307,229.6486,-20.17834,-22.53278
000304,5,-0.1633769033942685,230.7475,-20.25931,-22.0587
000305,5,-0.16384780901286183,231.8181,-20.34293,-21.5549
000306,5,-0.16436585606935758,232.8868,-20.42941,-21.01599
000307,5,-0.16467825501533348,233.9284,-20.52253,-20.44385
000308,5,-0.16472575740444906,234.9792,-20.60518,-19.83554
000309,5,-0.1648037031316445,236.0124,-20.68599,-19.19422
000310,5,-0.16504214472633733,237.0196,-20.76805,-18.52677
000311,5,-0.1653504150579856,238.016,-20.86008,-17.82777
000312,5,-0.1654632019855959,238.9997,-20.95439,-17.10277
000313,5,-0.16540695061827232,239.961,-21.04741,-16.35594
000314,5,-0.1653532064005711,240.9137,-21.13844,-15.58475
000315,5,-0.16541282087779335,241.8488,-21.22694,-14.79112
000316,5,-0.16558707655843422,242.7798,-21.30601,-13.98455
000317,5,-0.16590139950195398,243.6978,-21.39183,-13.15891
000318,5,-0.16614987012966578,244.5843,-21.48418,-12.30142
000319,5,-0.16612041207918454,245.4585,-21.58194,-11.41406
000320,5,-0.16595815266560987,246.3238,-21.66508,-10.51863
000321,5,-0.1660937632688298,247.1693,-21.74737,-9.605238
000322,5,-0.16667011807547077,247.997,-21.83017,-8.674394
000323,5,-0.16719616084163694,248.8108,-21.91923,-7.723093
000324,5,-0.16737180283120734,249.6079,-22.00935,-6.7494
000325,5,-0.16734869344911593,250.3906,-22.10053,-5.75931
000326,5,-0.16738674443589466,251.1588,-22.19183,-4.750831
000327,5,-0.16783078606389992,251.9117,-22.28256,-3.727347
000328,5,-0.16846746366851095,252.6556,-22.37398,-2.686673
000329,5,-0.16874202170226724,253.3816,-22.46494,-1.629795
000330,5,-0.16872986218554054,254.0996,-22.55787,-0.5569069
000331,5,-0.16924117875358663,254.8065,-22.65094,0.534019
000332,5,-0.16938117306770728,255.4974,-22.74419,1.628717
000333,5,-0.1692590910473973,256.1826,-22.83906,2.742665
000334,5,-0.16909872792055805,256.864,-22.93222,3.86241
000335,5,-0.1690632420256804,257.54,-23.02562,4.989321
000336,5,-0.1692138020742334,258.2139,-23.11631,6.122792
000337,5,-0.1688908118464679,258.8844,-23.20738,7.263272
000338,5,-0.168796596126775,259.5538,-23.29792,8.410914
000339,5,-0.16898676530496176,260.2177,-23.38751,9.561299
000340,5,-0.1690786399945376,260.8776,-23.47785,10.71832
000341,5,-0.16907950346909156,261.5318,-23.56959,11.88297
000342,5,-0.16914585572190607,262.1825,-23.66098,13.05063
000343,5,-0.1692300738852328,262.8287,-23.75316,14.22261
000344,5,-0.16927766718389647,263.4683,-23.84485,15.39509
000345,5,-0.16923121380288422,264.1063,-23.93728,16.57248
000346,5,-0.16921640131139495,264.7416,-24.02944,17.74592
000347,5,-0.16948737818573695,265.3736,-24.12178,18.91696
000348,5,-0.16986521564185822,266.0071,-24.21655,20.09385
000349,5,-0.17025303003681336,266.6376,-24.31116,21.26615
000350,5,-0.17021685914048273,267.2661,-24.40836,22.44106
000351,5,-0.17005455108577763,267.8947,-24.5056,23.61274
000352,5,-0.1698207578180186,268.5277,-24.60279,24.7861
000353,5,-0.16949384227634698,269.1617,-24.69678,25.95922
000354,5,-0.16929005850800513,269.7745,-24.79217,27.14565
000355,5,-0.16962639193878892,270.375,-24.88855,28.33421
000356,5,-0.1701142239806433,270.9762,-24.98198,29.52576
000357,5,-0.17019072351593012,271.5972,-25.06758,30.72067
000358,5,-0.16979364489574447,272.2195,-25.15485,31.91781
000359,5,-0.16941888374695852,272.8429,-25.24066,33.12009
000360,5,-0.16916599424156156,273.4771,-25.32468,34.31742
000361,5,-0.1692324468013263,274.1247,-25.39916,35.50224
000362,5,-0.1693394769902871,274.7717,-25.47556,36.69434
000363,5,-0.16938757687988926,275.4146,-25.55348,37.873
000364,5,-0.16959132118435144,276.0505,-25.64312,39.06005
000365,5,-0.16968007680874686,276.6804,-25.73958,40.25886
000366,5,-0.16874190678410234,277.3332,-25.81772,41.46026
000367,5,-0.16751827361812893,277.9897,-25.89095,42.66533
000368,5,-0.16708670211317803,278.6412,-25.96207,43.86931
000369,5,-0.1672507356666989,279.2787,-26.03112,45.07929
000370,5,-0.16736424852969886,279.9126,-26.08758,46.30183
000371,5,-0.1668660365743719,280.5375,-26.14117,47.51695
000372,5,-0.16636847158096846,281.1555,-26.20061,48.73888
000373,5,-0.16636525776189082,281.7758,-26.26818,49.9499
000374,5,-0.1665607760866731,282.3751,-26.34535,51.15076
000375,5,-0.16662167976403341,282.9719,-26.43327,52.34355
000376,5,-0.16639650322943647,283.5631,-26.52407,53.53272
000377,5,-0.16596546892240546,284.1668,-26.60443,54.7116
000378,5,-0.16534561585902036,284.7651,-26.68221,55.8858
000379,5,-0.16489084037143978,285.3565,-26.75282,57.05677
000380,5,-0.16497963875208915,285.94,-26.81824,58.22462
000381,5,-0.16517147946622185,286.512,-26.88396,59.38303
000382,5,-0.16558185072574874,287.0756,-26.95456,60.53646
000383,5,-0.16566645002489264,287.6286,-27.02747,61.6848
000384,5,-0.16534569847467626,288.1771,-27.09889,62.82951
000385,5,-0.16581480865895679,288.712,-27.18433,63.95491
000386,5,-0.1669550093153112,289.248,-27.2685,65.07854
000387,5,-0.16809597476286894,289.7689,-27.35745,66.18529
000388,5,-0.16826229026085207,290.2939,-27.44639,67.2891
000389,5,-0.1681198485084822,290.8162,-27.55177,68.3854
000390,5,-0.1681721957112331,291.3402,-27.65073,69.47439
000391,5,-0.16798403605783668,291.8711,-27.75392,70.55982
000392,5,-0.16781168020088064,292.408,-27.85444,71.63397
000393,5,-0.167458887582051,292.965,-27.94039,72.69948
000394,5,-0.16695985535713498,293.5381,-28.01389,73.7536
000395,5,-0.16651209791625726,294.13,-28.08563,74.79825
000396,5,-0.16606761224204908,294.7341,-28.15544,75.836
000397,5,-0.16564560727058855,295.3511,-28.22322,76.86456
000398,5,-0.1653630098892533,295.9714,-28.30366,77.88702
000399,5,-0.16563246228046571,296.6105,-28.38466,78.89731
000400,5,-0.16557459346580614,297.2617,-28.46592,79.8928
000401,5,-0.1653213507296051,297.9466,-28.54581,80.8724
000402,5,-0.16484549954230907,298.6448,-28.62837,81.83689
000403,5,-0.16427143399108804,299.3679,-28.70452,82.77199
000404,5,-0.16383510753677677,300.1134,-28.77963,83.68846
000405,5,-0.1636803504150819,300.8679,-28.8542,84.5789
000406,5,-0.16366734899078217,301.6547,-28.92578,85.44443
000407,5,-0.16354003094001476,302.4631,-28.99859,86.2844
000408,5,-0.163368467243596,303.2798,-29.07074,87.09419
000409,5,-0.16304526895481958,304.1299,-29.14176,87.87373
000410,5,-0.16270666338646222,304.9878,-29.21197,88.61999
000411,5,-0.16232569360005636,305.8818,-29.27962,89.3331
000412,5,-0.16209867811253215,306.7958,-29.34553,90.00974
000413,5,-0.16202613054333287,307.7053,-29.41041,90.64561
000414,5,-0.16211522870578016,308.6449,-29.47378,91.24501
000415,5,-0.1619581027270014,309.6103,-29.53513,91.81531
000416,5,-0.16164826950894448,310.5669,-29.59748,92.34168
000417,5,-0.1613852971283724,311.5574,-29.65731,92.83539
000418,5,-0.16138504661011083,312.5406,-29.71672,93.28799
000419,5,-0.16156292783792514,313.5495,-29.77541,93.70432
000420,5,-0.1617561200020143,314.5745,-29.8356,94.08525
000421,5,-0.16171340795254582,315.5897,-29.89502,94.42487
000422,5,-0.1613763494330916,316.6366,-29.95473,94.73325
000423,5,-0.16103880612039184,317.6908,-30.01187,95.00157
000424,5,-0.16088993603531063,318.7311,-30.0685,95.2311
000425,5,-0.16096639650141156,319.7947,-30.12356,95.42232
000426,5,-0.16138612510957126,320.859,-30.16824,95.58824
000427,5,-0.16176269172335495,321.947,-30.21446,95.71904
000428,5,-0.16184929265736753,323.0375,-30.26402,95.81136
000429,5,-0.16156337122673242,324.1126,-30.31537,95.86232
000430,5,-0.16104459126955376,325.202,-30.36708,95.87514
000431,5,-0.1607628081889862,326.2896,-30.41637,95.85109
000432,5,-0.1610284235645557,327.34,-30.4661,95.77936
000433,5,-0.16137471964414213,328.4041,-30.51098,95.67252
000434,5,-0.16144770211331574,329.4405,-30.56169,95.52365
000435,5,-0.16120886669436157,330.5458,-30.60903,95.32182
000436,5,-0.16103028548246137,331.6354,-30.65512,95.08603
000437,5,-0.1608606920905396,332.6914,-30.69719,94.8117
000438,5,-0.1606811192180283,333.7304,-30.73619,94.50986
000439,5,-0.1604437801740199,334.7562,-30.77361,94.1719
000440,5,-0.16026123631333705,335.7192,-30.78325,93.80084
000441,5,-0.16025195911684526,336.6889,-30.81099,93.39796
000442,5,-0.16042159238748313,337.6369,-30.85966,92.96335
000443,5,-0.16056707807883613,338.5572,-30.90431,92.48807
000444,5,-0.16058353273338336,339.4758,-30.93784,91.99528
000445,5,-0.16062786621910052,340.3632,-30.97476,91.46107
000446,5,-0.16101282453328297,341.2507,-31.01885,90.9184
