000183,5,-0.15541384539104033,301.8763,-0.3470056,-69.1256
000184,5,-0.15572077663020306,304.1141,-0.3372516,-70.4517
000185,5,-0.15568509297650002,306.3593,-0.3307952,-71.79168
000186,5,-0.15548406442021392,308.6134,-0.3233356,-73.14403
000187,5,-0.15525989792070533,310.8714,-0.3126191,-74.51245
000188,5,-0.15509067219450295,313.1301,-0.2971879,-75.90012
000189,5,-0.1550498214047477,315.3852,-0.2796424,-77.30725
000190,5,-0.15498309360865686,317.6383,-0.2578412,-78.72988
000191,5,-0.15498354844365275,319.8954,-0.2381554,-80.17271
000192,5,-0.15488536467476244,322.1579,-0.2197853,-81.63211
000193,5,-0.15456830320748569,324.412,-0.2016825,-83.10009
000194,5,-0.15441971074681896,326.6626,-0.1825361,-84.57972
000195,5,-0.15439898132512542,328.9055,-0.1608324,-86.06826
000196,5,-0.1542823989503399,331.1477,-0.1383913,-87.57051
000197,5,-0.15403049827114856,333.384,-0.1125608,-89.08675
000198,5,-0.15394933176613723,335.6133,-0.08455148,-90.61426
000199,5,-0.1538916836545877,337.8389,-0.05242768,-92.15154
000200,5,-0.15368096706238238,340.056,-0.01599584,-93.70014
000201,5,-0.1534652147983971,342.2752,0.02333862,-95.26502
000202,5,-0.15351149777553227,344.4892,0.0633751,-96.83616
000203,5,-0.1536707448919764,346.701,0.1024766,-98.41195
000204,5,-0.15376312387609697,348.9103,0.1402984,-99.99813
000205,5,-0.15349689348779483,351.1094,0.1754218,-101.5909
000206,5,-0.15326757250885226,353.3107,0.2141195,-103.2033
000207,5,-0.15327172524007182,355.4996,0.2539708,-104.817
000208,5,-0.15339589766412992,357.6809,0.2903191,-106.4411
000209,5,-0.15294621736712727,359.867,0.3297903,-108.0781
000210,5,-0.15274360199046338,362.0386,0.3801369,-109.7167
000211,5,-0.152748221888311,364.2051,0.433594,-111.3631
000212,5,-0.15271444044039015,366.3626,0.4855505,-113.0176
000213,5,-0.15264047645681816,368.5148,0.5357534,-114.6817
000214,5,-0.1524048209874574,370.6543,0.5857535,-116.3494
000215,5,-0.1524933997732162,372.7925,0.6347512,-118.0262
000216,5,-0.15290117218881813,374.9322,0.6806409,-119.7055
000217,5,-0.1539707274607512,377.0444,0.7141844,-121.3733
000218,5,-0.1546147911155895,379.1489,0.732239,-123.0734
000219,5,-0.1541096066182273,381.246,0.7514499,-124.7861
000220,5,-0.15245547583082103,383.3531,0.7912642,-126.4979
000221,5,-0.1513643083328072,385.4625,0.8581189,-128.2062
000222,5,-0.15093755259400143,387.5638,0.9375737,-129.914
000223,5,-0.1509676699885021,389.6489,1.01544,-131.6273
000224,5,-0.15115217053591085,391.7168,1.088896,-133.3507
000225,5,-0.1517455497909433,393.78,1.154913,-135.0831
000226,5,-0.15215603647152892,395.8385,1.214067,-136.8244
000227,5,-0.15199991568405186,397.8934,1.272858,-138.5702
000228,5,-0.15179444865475245,399.9429,1.334967,-140.3176
000229,5,-0.15160158205127924,401.9775,1.399861,-142.0688
000230,5,-0.15156549752354523,404.0132,1.46395,-143.8398
000231,5,-0.15150801349692208,406.0396,1.53057,-145.6094
000232,5,-0.15149533399523052,408.0639,1.596786,-147.3861
000233,5,-0.1512630623943958,410.0865,1.665192,-149.1653
000234,5,-0.1508758311362925,412.0999,1.73948,-150.9391
000235,5,-0.1506024238817878,414.1199,1.820766,-152.7256
000236,5,-0.15077042150348657,416.1297,1.902123,-154.5063
000237,5,-0.15121804216864454,418.1369,1.980352,-156.2858
000238,5,-0.15145390460999006,420.1401,2.051261,-158.0701
000239,5,-0.15133547146422321,422.1413,2.117805,-159.8579
000240,5,-0.15128535403985557,424.1424,2.186326,-161.6509
000241,5,-0.15152729619505123,426.1357,2.256082,-163.4423
000242,5,-0.15142752664294612,428.1288,2.325413,-165.2378
000243,5,-0.15108871580640165,430.1109,2.396912,-167.032
000244,5,-0.15073395580014048,432.0961,2.47181,-168.831
000245,5,-0.14995329691570652,434.0721,2.549279,-170.628
000246,5,-0.14933462923118615,436.0531,2.650572,-172.4221
000247,5,-0.14956790781611873,438.042,2.755615,-174.2029
000248,5,-0.15048802862738758,440.03,2.84391,-175.9705
000249,5,-0.1507535267033446,442.0339,2.921911,-177.7475
000250,5,-0.15087013457364976,444.0392,3.006852,-179.52
000251,5,-0.15074981302718754,446.046,3.098726,-181.2884
000252,5,-0.15077298162620947,448.0532,3.192574,-183.0447
000253,5,-0.1512497400464271,450.064,3.278015,-184.7916
000254,5,-0.15121064875972307,452.0924,3.358861,-186.5327
000255,5,-0.15105158281231082,454.1251,3.436998,-188.2652
000256,5,-0.1513265815345614,456.158,3.516788,-189.9924
000257,5,-0.15140901664909642,458.1873,3.593514,-191.7203
000258,5,-0.15122246861870833,460.2152,3.669483,-193.4519
000259,5,-0.15085665888935662,462.2462,3.750848,-195.183
000260,5,-0.15069819474310472,464.2791,3.835891,-196.9059
000261,5,-0.1508697277360458,466.3135,3.921999,-198.6214
000262,5,-0.1511598438402591,468.3509,4.004216,-200.3376
000263,5,-0.15136644092734874,470.3839,4.079549,-202.0483
000264,5,-0.15123844878731546,472.4259,4.154116,-203.7656
000265,5,-0.15107920674317282,474.4683,4.23021,-205.4787
000266,5,-0.15098769653844318,476.5113,4.309712,-207.1855
000267,5,-0.15102432012600953,478.5558,4.389454,-208.8868
000268,5,-0.15088647669108468,480.606,4.471449,-210.5886
000269,5,-0.1507546240911382,482.6545,4.555624,-212.2853
000270,5,-0.15094236168378677,484.7071,4.640076,-213.9826
000271,5,-0.1511520618822571,486.7577,4.720801,-215.677
000272,5,-0.15104976832970043,488.8066,4.799764,-217.3707
000273,5,-0.15087547046062422,490.8629,4.88093,-219.0659
000274,5,-0.15082092773967293,492.9166,4.960767,-220.7576
000275,5,-0.15081344623424084,494.9713,5.038016,-222.4476
000276,5,-0.1508476462913372,497.0247,5.116707,-224.1389
000277,5,-0.1508661755048519,499.0722,5.193552,-225.827
000278,5,-0.15063795385811818,501.1328,5.267707,-227.5274
000279,5,-0.15046965025617606,503.1867,5.349108,-229.2205
000280,5,-0.15043472760654586,505.239,5.43277,-230.9143
000281,5,-0.15049800095781657,507.2915,5.519275,-232.6072
000282,5,-0.15056226395896047,509.3381,5.605249,-234.2975
000283,5,-0.1505944799941234,511.3939,5.689304,-235.9969
000284,5,-0.1505800329734905,513.4454,5.773309,-237.6908
000285,5,-0.15057003440967776,515.4974,5.857608,-239.3843
000286,5,-0.15065560038077194,517.5493,5.942483,-241.0762
000287,5,-0.15056303167316026,519.6014,6.026971,-242.768
000288,5,-0.15046537799713186,521.6574,6.115358,-244.4639
000289,5,-0.15024872539625223,523.7106,6.206642,-246.1557
000290,5,-0.15034990489362174,525.7627,6.29972,-247.8455
000291,5,-0.15036668183791704,527.8159,6.392878,-249.5367
000292,5,-0.15028582590615075,529.8651,6.486799,-251.2228
000293,5,-0.15019349936576884,531.9262,6.582378,-252.9158
000294,5,-0.1502932413456635,533.9814,6.677372,-254.6036
000295,5,-0.1503104177064642,536.0377,6.771372,-256.2925
000296,5,-0.15014152267601777,538.0951,6.865967,-257.983
000297,5,-0.14988589856094808,540.1536,6.964906,-259.6746
000298,5,-0.14977619163239714,542.2136,7.066817,-261.3661
000299,5,-0.15008316242050415,544.2679,7.168745,-263.0547
000300,5,-0.1504612218257522,546.3253,7.265256,-264.7478
000301,5,-0.15048798056805343,548.376,7.35715,-266.4366
000302,5,-0.1501061776255047,550.4365,7.450904,-268.1343
000303,5,-0.14985866507333306,552.4956,7.551427,-269.8319
000304,5,-0.14993326085936104,554.5493,7.654529,-271.5254
000305,5,-0.15004730762811203,556.6051,7.757167,-273.22
000306,5,-0.15008961521432856,558.6591,7.857401,-274.9141
000307,5,-0.15002444182234786,560.7204,7.957556,-276.6146
000308,5,-0.14987427454431096,562.7775,8.058037,-278.3114
000309,5,-0.14974890683659686,564.8386,8.161795,-280.0085
000310,5,-0.14970203413778713,566.8959,8.267916,-281.7021
000311,5,-0.14971771624564326,568.9502,8.373989,-283.3947
000312,5,-0.14947967024937917,571.015,8.48345,-285.0936
000313,5,-0.1494758388013965,573.0773,8.593947,-286.7871
000314,5,-0.1493761796021945,575.1384,8.705148,-288.4766
000315,5,-0.14953830131047724,577.2007,8.816896,-290.1677
000316,5,-0.14965572214769352,579.254,8.924907,-291.8529
000317,5,-0.14969690577805037,581.3141,9.03162,-293.5428
000318,5,-0.1496294695265698,583.3713,9.137328,-295.2267
000319,5,-0.1494004957528304,585.4383,9.245509,-296.9139
000320,5,-0.14958740308268156,587.519,9.353208,-298.6121
000321,5,-0.1496273497189644,589.5489,9.456599,-300.263
000322,5,-0.1496228496244196,591.6108,9.561344,-301.9383
000323,5,-0.14961298419599714,593.6716,9.666809,-303.6091
000324,5,-0.1495567268809892,595.737,9.775807,-305.28
000325,5,-0.14954052278478053,597.8027,9.883665,-306.9488
000326,5,-0.14958577931390796,599.867,9.992222,-308.6131
000327,5,-0.14978018754250738,601.9345,10.09861,-310.2813
000328,5,-0.14961845113466005,604.0024,10.20684,-311.9523
000329,5,-0.14941602619692604,606.0701,10.31717,-313.6242
000330,5,-0.14932393787961723,608.1333,10.43016,-315.2902
000331,5,-0.1494946029749433,610.2041,10.54205,-316.9635
000332,5,-0.14978223252596173,612.2707,10.65103,-318.6358
000333,5,-0.14995353238709383,614.3316,10.75646,-320.3039
000334,5,-0.14997476331242232,616.4014,10.85851,-321.9781
000335,5,-0.14976055704568203,618.4658,10.96062,-323.6462
000336,5,-0.1495980605569441,620.535,11.06765,-325.3171
000337,5,-0.14955519802104655,622.6067,11.17705,-326.9891
000338,5,-0.14963451952282505,624.6751,11.28685,-328.6575
000339,5,-0.14970454662828897,626.7459,11.39641,-330.327
000340,5,-0.1496426004193591,628.8138,11.50486,-331.9942
000341,5,-0.1496713763314596,630.8887,11.61229,-333.6656
000342,5,-0.14958571626637845,632.9587,11.72232,-335.3308
000343,5,-0.14956610351763547,635.0324,11.83193,-336.9998
000344,5,-0.14978850563834717,637.0951,11.9409,-338.6594
000345,5,-0.1497726322225967,639.1659,12.04805,-340.3234
000346,5,-0.14965064708019737,641.2374,12.15564,-341.9886
000347,5,-0.14956388351741612,643.3047,12.26642,-343.6496
000348,5,-0.1497051213178395,645.375,12.37656,-345.3101
000349,5,-0.1498947688893439,647.4454,12.48249,-346.9686
000350,5,-0.1499154321902657,649.5155,12.58629,-348.6239
000351,5,-0.14969319076795876,651.5913,12.69235,-350.282
000352,5,-0.1495843335342539,653.6623,12.80042,-351.9355
000353,5,-0.14957531365348942,655.7358,12.91009,-353.587
000354,5,-0.14952451977602144,657.8057,13.02023,-355.2341
000355,5,-0.14962399087160833,659.8779,13.13,-356.8806
000356,5,-0.1497983725993352,661.9586,13.23887,-358.5328
000357,5,-0.14987981654961438,664.0361,13.34665,-360.1819
000358,5,-0.14991067722708534,666.112,13.45227,-361.8289
000359,5,-0.1498715569459847,668.1904,13.55813,-363.4752
000360,5,-0.14992107206329913,670.2712,13.66357,-365.1232
000361,5,-0.1498806177412608,672.3505,13.76872,-366.7695
000362,5,-0.14992634944762234,674.4325,13.87413,-368.4192
000363,5,-0.1499598457912944,676.509,13.97893,-370.0675
000364,5,-0.14986828640470234,678.5876,14.08324,-371.7203
000365,5,-0.1497706067783296,680.6657,14.1885,-373.3743
000366,5,-0.14965456434850616,682.7432,14.29713,-375.0304
000367,5,-0.14962155636871163,684.8198,14.40571,-376.6842
000368,5,-0.14973691100792524,686.8945,14.51349,-378.337
000369,5,-0.14987823530992891,688.9656,14.61921,-379.9902
000370,5,-0.14988160897485417,691.0408,14.72406,-381.6488
000371,5,-0.14992153897826935,693.1156,14.82707,-383.3046
000372,5,-0.14983047739692174,695.193,14.92975,-384.9613
000373,5,-0.149854006017467,697.271,15.03283,-386.6143
000374,5,-0.1499395199874038,699.3457,15.13859,-388.2646
000375,5,-0.15001438839698072,701.4274,15.24435,-389.9181
000376,5,-0.1501044328053396,703.5065,15.34668,-391.5686
000377,5,-0.1500753812874369,705.5829,15.44804,-393.2168
000378,5,-0.14984080196381397,707.6613,15.54996,-394.8665
000379,5,-0.149717814749118,709.7441,15.65581,-396.5177
000380,5,-0.14972943060051264,711.8243,15.76531,-398.1607
000381,5,-0.1498775962806172,713.9054,15.87836,-399.8001
000382,5,-0.1500099331112983,715.9839,15.99116,-401.4338
000383,5,-0.15019289293712582,718.0631,16.10183,-403.0674
000384,5,-0.1502181562242862,720.1441,16.21513,-404.698
000385,5,-0.15034212651805975,722.2296,16.32798,-406.3296
000386,5,-0.15040799243120362,724.3156,16.44029,-407.9582
000387,5,-0.15028448648851772,726.4057,16.54399,-409.585
000388,5,-0.15029503814068784,728.4983,16.66273,-411.2077
000389,5,-0.15038764907405283,730.5888,16.77343,-412.8287
000390,5,-0.15049382433422703,732.6752,16.88104,-414.4501
000391,5,-0.15064359671022393,734.7664,16.98171,-416.0734
000392,5,-0.15063016292923487,736.8556,17.07951,-417.6935
000393,5,-0.15041986211543448,738.9533,17.1754,-419.3157
000394,5,-0.15030700537068406,741.0479,17.27242,-420.934
000395,5,-0.150403383566,743.1419,17.37146,-422.5508
000396,5,-0.15069636113225376,745.2354,17.4672,-424.1692
000397,5,-0.15055106210754138,747.3289,17.555,-425.7917
000398,5,-0.15035832209920302,749.4207,17.65191,-427.4134
000399,5,-0.15028688054090927,751.5173,17.75413,-429.0362
000400,5,-0.1504229235516016,753.6116,17.85404,-430.6541
000401,5,-0.15077730454765664,755.7109,17.94006,-432.2706
000402,5,-0.151046581341798,757.8089,18.02205,-433.884
000403,5,-0.1510673534082794,759.9091,18.09594,-435.4976
000404,5,-0.15084658427077552,762.0181,18.17308,-437.1125
000405,5,-0.15075960137452962,764.1249,18.25478,-438.7221
000406,5,-0.1508464430490825,766.2346,18.33932,-440.3295
000407,5,-0.15086488679303892,768.3468,18.42281,-441.9355
000408,5,-0.15084343055039529,770.4571,18.50284,-443.5378
000409,5,-0.15097071962678427,772.573,18.58489,-445.1404
000410,5,-0.15109810409287902,774.6901,18.66585,-446.7409
000411,5,-0.15108385262754875,776.805,18.74823,-448.3389
000412,5,-0.15103437685464757,778.9176,18.82798,-449.9322
000413,5,-0.15092192016470954,781.0382,18.91026,-451.529
000414,5,-0.15081256534382628,783.1553,18.99428,-453.1207
000415,5,-0.15092236210952373,785.2706,19.07913,-454.711
000416,5,-0.15107917558262568,787.3866,19.16217,-456.3036
000417,5,-0.15108174004317254,789.4935,19.24372,-457.8927
000418,5,-0.15106504424250894,791.6044,19.32538,-459.4876
000419,5,-0.15105300221295612,793.7097,19.40541,-461.0817
000420,5,-0.1510362820132967,795.8137,19.48576,-462.6772
000421,5,-0.1508291286918878,797.914,19.56981,-464.2714
000422,5,-0.15078393251752903,800.0123,19.65533,-465.8635
000423,5,-0.15112029805383664,802.1083,19.73792,-467.4543
000424,5,-0.15140422828754863,804.2028,19.8163,-469.0448
000425,5,-0.15155227409298272,806.2987,19.88938,-470.6373
000426,5,-0.15145555114103237,808.3959,19.96249,-472.2307
000427,5,-0.15138728549186892,810.4902,20.03686,-473.8196
000428,5,-0.15133738013717213,812.591,20.11443,-475.4125
000429,5,-0.15126594328545312,814.6888,20.19413,-477.0013
000430,5,-0.1512531439533824,816.7915,20.27321,-478.5905
000431,5,-0.15125614832866063,818.8949,20.3538,-480.1748
000432,5,-0.15120444283818993,821.0023,20.43563,-481.7573
000433,5,-0.151199155701306,823.1164,20.51693,-483.3404
000434,5,-0.15117546283472696,825.2301,20.59912,-484.9182
000435,5,-0.15101455880444742,827.3472,20.68385,-486.4927
000436,5,-0.1509229423036585,829.4645,20.77068,-488.0614
000437,5,-0.15106650526865606,831.5909,20.85797,-489.6319
000438,5,-0.15108336673414272,833.7229,20.94602,-491.2049
000439,5,-0.15105642196039562,835.8541,21.03407,-492.7761
000440,5,-0.15099665445562235,837.986,21.12295,-494.3446
000441,5,-0.15097331726176766,840.1199,21.21212,-495.9132
000442,5,-0.15062924847671705,842.2623,21.30359,-497.4854
000443,5,-0.15063092539263584,844.4038,21.3978,-499.0558
000444,5,-0.1506378817997302,846.5437,21.49439,-500.6257
