000081,5,-0.16262540890540977,-0.114714,-0.3439537,51.90075
000082,5,-0.16257839181793246,0.0002735872,-0.3544958,52.12982
000083,5,-0.16270307615574556,0.1309526,-0.3642721,52.35595
000084,5,-0.1629600410871965,0.2760316,-0.3733939,52.58045
000085,5,-0.16349364724910206,0.4279778,-0.3824345,52.80031
000086,5,-0.16410945795365534,0.5907911,-0.3919068,53.01901
000087,5,-0.1645065718054142,0.7701079,-0.4025973,53.24411
000088,5,-0.16472410455461445,0.965237,-0.4147601,53.4728
000089,5,-0.16477072159486178,1.172293,-0.4302534,53.69477
000090,5,-0.16482787266554885,1.401712,-0.4467404,53.9268
000091,5,-0.16484317465726747,1.658262,-0.4647131,54.15343
000092,5,-0.16456831718370563,1.94608,-0.4776399,54.36895
000093,5,-0.16446997098295574,2.269729,-0.4777691,54.58519
000094,5,-0.16443879925480692,2.612681,-0.4832195,54.78988
000095,5,-0.16458245715290531,2.973763,-0.4792758,54.98383
000096,5,-0.16448985471255054,3.359263,-0.4860892,55.16957
000097,5,-0.16425149593789104,3.766145,-0.4913921,55.33541
000098,5,-0.16397884224432083,4.198361,-0.5166196,55.48396
000099,5,-0.16384097767712252,4.641416,-0.5396177,55.61845
000100,5,-0.164099797438182,5.103719,-0.5645924,55.72143
000101,5,-0.16402166268731982,5.585536,-0.5957735,55.80227
000102,5,-0.16383247814981175,6.088519,-0.6266796,55.85617
000103,5,-0.1638513576424197,6.612372,-0.6532414,55.9028
000104,5,-0.16420215809587918,7.126377,-0.6821309,55.9379
000105,5,-0.1642782370202251,7.658631,-0.724289,55.95413
000106,5,-0.1641392338417698,8.20958,-0.7737852,55.97135
000107,5,-0.1639371222214423,8.774944,-0.8137508,55.97751
000108,5,-0.16395684717972678,9.351661,-0.857379,55.98323
000109,5,-0.16411998898911792,9.933246,-0.9020616,55.98182
000110,5,-0.16405432993396057,10.53767,-0.947374,55.97984
000111,5,-0.16410593596043016,11.13754,-0.9965387,55.979
000112,5,-0.16442998232220246,11.75501,-1.055254,55.96304
000113,5,-0.16460293500289147,12.38276,-1.117194,55.92954
000114,5,-0.16450278587136408,13.02027,-1.167977,55.90304
000115,5,-0.1642623656159411,13.67308,-1.217524,55.8833
000116,5,-0.16350973379965075,14.33357,-1.269538,55.85852
000117,5,-0.1629156992495883,15.01321,-1.317429,55.82149
000118,5,-0.16269369672098744,15.69798,-1.366117,55.77901
000119,5,-0.16292077060755178,16.38718,-1.417061,55.74074
000120,5,-0.16372875079455915,17.08252,-1.462354,55.70318
000121,5,-0.16451652242486967,17.78472,-1.502437,55.6721
000122,5,-0.16466418002283345,18.50468,-1.545746,55.643
000123,5,-0.16417044705247907,19.24155,-1.593908,55.61503
000124,5,-0.1634208875570042,19.97824,-1.647724,55.59027
000125,5,-0.16335887729813264,20.71281,-1.696725,55.56904
000126,5,-0.16392067871413984,21.4385,-1.741686,55.53688
000127,5,-0.16446537495337404,22.16714,-1.787932,55.51011
000128,5,-0.1645217476752629,22.90332,-1.839076,55.50537
000129,5,-0.16427900472471035,23.63216,-1.895775,55.50164
000130,5,-0.16372638484803753,24.37331,-1.955801,55.48454
000131,5,-0.1639882916232597,25.11164,-2.008471,55.46362
000132,5,-0.1643980245235384,25.83505,-2.059391,55.46181
000133,5,-0.16454543204511668,26.56806,-2.113697,55.47262
000134,5,-0.16442826728016074,27.30492,-2.167614,55.48963
000135,5,-0.16417485206736887,28.04413,-2.226546,55.49768
000136,5,-0.16416974975257,28.77765,-2.288673,55.51027
000137,5,-0.1642940098536277,29.51232,-2.343893,55.52232
000138,5,-0.16433535568311647,30.2463,-2.395401,55.5362
000139,5,-0.16423873674883158,30.98559,-2.445222,55.54859
000140,5,-0.16408741810840957,31.7263,-2.496112,55.56188
000141,5,-0.1642166733323391,32.46495,-2.537443,55.58466
000142,5,-0.16436168139248936,33.2074,-2.578228,55.61348
000143,5,-0.164391521390312,33.95101,-2.620601,55.63975
000144,5,-0.1643509556458996,34.69841,-2.667716,55.67316
000145,5,-0.16444549658498092,35.44252,-2.711893,55.7093
000146,5,-0.16439408096096034,36.19785,-2.761384,55.74855
000147,5,-0.16461221878095042,36.95093,-2.812393,55.78704
000148,5,-0.16504939328239182,37.70474,-2.867554,55.8266
000149,5,-0.16520079487024936,38.46575,-2.922992,55.86855
000150,5,-0.16545578902100752,39.23007,-2.973413,55.92107
000151,5,-0.1653145615910744,40.0022,-3.024315,55.97631
000152,5,-0.16539076034208938,40.7783,-3.080932,56.02494
000153,5,-0.1654968051886905,41.5555,-3.135919,56.07788
000154,5,-0.16557895410086454,42.33951,-3.188774,56.1413
000155,5,-0.16547950241568182,43.13031,-3.244326,56.20333
000156,5,-0.16532638741175237,43.93795,-3.297181,56.26972
000157,5,-0.16578553451362835,44.71372,-3.352539,56.34391
000158,5,-0.1667303988569731,45.5044,-3.40258,56.42297
000159,5,-0.16717583235684355,46.30756,-3.461241,56.5081
000160,5,-0.1673996400193573,47.12224,-3.525277,56.60533
000161,5,-0.16715039430139295,47.91411,-3.592468,56.70663
000162,5,-0.16697625970295787,48.72687,-3.662244,56.81192
000163,5,-0.16669314018159936,49.54068,-3.727642,56.92162
000164,5,-0.1660586112454938,50.35682,-3.792894,57.04097
000165,5,-0.16535392340214775,51.16788,-3.850124,57.16787
000166,5,-0.16498705243602843,51.98907,-3.91255,57.29726
000167,5,-0.16531794890225052,52.77379,-3.968025,57.4249
000168,5,-0.16593468999544234,53.56153,-4.023164,57.56033
000169,5,-0.16640224996508088,54.34318,-4.082523,57.69851
000170,5,-0.16661736248577336,55.10439,-4.143701,57.83752
000171,5,-0.1665475745595003,55.87053,-4.204409,57.9795
000172,5,-0.16627950238928987,56.64546,-4.26212,58.12033
000173,5,-0.16569564122888653,57.38911,-4.318314,58.26251
000174,5,-0.16488065441052757,58.13668,-4.369152,58.41357
000175,5,-0.16454387609906462,58.87601,-4.420802,58.56727
000176,5,-0.16455898370671213,59.59961,-4.467621,58.71611
000177,5,-0.1647626816804566,60.31245,-4.516372,58.86609
000178,5,-0.165105699159707,61.01319,-4.564529,59.02108
000179,5,-0.1655437830740872,61.70436,-4.614787,59.17238
000180,5,-0.16607708592470527,62.38199,-4.657586,59.32091
000181,5,-0.16628222968455114,63.05593,-4.706379,59.46843
000182,5,-0.16620419487082072,63.72231,-4.758759,59.61689
000183,5,-0.16591459687740226,64.3816,-4.814707,59.76019
000184,5,-0.16561945929894215,65.03281,-4.867829,59.90218
000185,5,-0.16553203231447955,65.67175,-4.913385,60.03522
000186,5,-0.16545632447084724,66.30099,-4.9654,60.16765
000187,5,-0.16549750397582047,66.92208,-5.018319,60.29836
000188,5,-0.1658319591156608,67.54573,-5.076711,60.43224
000189,5,-0.16622878914883515,68.12018,-5.130339,60.55436
000190,5,-0.16631837296486224,68.72472,-5.182058,60.67792
000191,5,-0.1661975091235237,69.30307,-5.231855,60.80309
000192,5,-0.1658953308095435,69.88288,-5.285896,60.91928
000193,5,-0.16543448794840532,70.44995,-5.342758,61.033
000194,5,-0.16538836194046683,71.00066,-5.393054,61.14039
000195,5,-0.16567973643165074,71.54538,-5.440828,61.24382
000196,5,-0.16593256713801147,72.08654,-5.485365,61.34673
000197,5,-0.16617261624644247,72.62287,-5.532216,61.45078
000198,5,-0.16640959529650795,73.15814,-5.583135,61.55451
000199,5,-0.16624032301198924,73.70114,-5.63017,61.65701
000200,5,-0.1661771475063522,74.24267,-5.676448,61.7495
000201,5,-0.16617903524386518,74.78759,-5.7208,61.84178
000202,5,-0.1661253310458608,75.33524,-5.768173,61.94475
000203,5,-0.16604116537514654,75.88674,-5.817062,62.05821
000204,5,-0.16610270924188547,76.43447,-5.862448,62.17121
000205,5,-0.16606386378228022,76.9926,-5.912287,62.29135
000206,5,-0.16601473239582948,77.56843,-5.961148,62.42394
000207,5,-0.1659661370325875,78.12868,-6.008758,62.55305
000208,5,-0.1658363267975656,78.69259,-6.059871,62.69195
000209,5,-0.16584296227207387,79.28502,-6.107865,62.8458
000210,5,-0.1661166860977154,79.85086,-6.150779,63.00502
000211,5,-0.1663717168237802,80.4534,-6.192815,63.17985
000212,5,-0.16650850103705647,81.04837,-6.239009,63.35684
000213,5,-0.1667057915309547,81.65468,-6.285674,63.54111
000214,5,-0.1667463191315776,82.26579,-6.324963,63.74049
000215,5,-0.16684912193955842,82.89509,-6.371173,63.94808
000216,5,-0.1668662370179518,83.53476,-6.414738,64.1668
000217,5,-0.16633209782404426,84.19403,-6.458457,64.39981
000218,5,-0.16562115074947742,84.86139,-6.498607,64.63735
000219,5,-0.16524323089605383,85.53876,-6.545009,64.88814
000220,5,-0.16494926481701633,86.22445,-6.585584,65.15377
000221,5,-0.16478486112945195,86.92746,-6.605047,65.4284
000222,5,-0.16466678388821776,87.63165,-6.624344,65.70333
000223,5,-0.16396749598094537,88.35787,-6.646336,65.99341
000224,5,-0.16382082500640244,89.07692,-6.684073,66.28897
000225,5,-0.16396557097598508,89.79244,-6.725361,66.59944
000226,5,-0.16487496423764955,90.50245,-6.763694,66.90709
000227,5,-0.1656981941517463,91.2181,-6.813377,67.22868
000228,5,-0.16579327797593504,91.92183,-6.870738,67.55932
000229,5,-0.16571257772647355,92.60904,-6.914272,67.90371
000230,5,-0.16584923992340214,93.28887,-6.975179,68.24748
000231,5,-0.16624833299228303,93.9613,-7.03488,68.58083
000232,5,-0.16665905000751638,94.63312,-7.110019,68.92013
000233,5,-0.16687339887804328,95.27546,-7.183014,69.2482
000234,5,-0.1666389716178634,95.92749,-7.259679,69.5824
000235,5,-0.16628756485255017,96.58342,-7.329268,69.91299
000236,5,-0.1659978148832129,97.20647,-7.398532,70.23613
000237,5,-0.16584289059800797,97.84561,-7.469536,70.56975
000238,5,-0.16603471217896434,98.43505,-7.533159,70.88389
000239,5,-0.1661522254963949,99.03309,-7.592121,71.19793
000240,5,-0.16605572699932233,99.6279,-7.650212,71.50888
000241,5,-0.1660615166331169,100.2122,-7.709739,71.81621
000242,5,-0.1659720505444873,100.7869,-7.766662,72.12549
000243,5,-0.1660150820350639,101.353,-7.82354,72.43265
000244,5,-0.1662995765522456,101.9055,-7.88334,72.73582
000245,5,-0.16638964266986433,102.4447,-7.943074,73.03236
000246,5,-0.16647574222849207,102.983,-8.002376,73.32849
000247,5,-0.16646647146791513,103.5115,-8.05369,73.6209
000248,5,-0.16647821236779203,104.0361,-8.096619,73.90981
000249,5,-0.1665238329542355,104.5505,-8.139292,74.19588
000250,5,-0.1665198547839831,105.0601,-8.181955,74.48234
000251,5,-0.16660292438103827,105.564,-8.22375,74.76626
000252,5,-0.16680177099403243,106.0641,-8.265059,75.05403
000253,5,-0.16701120458652022,106.565,-8.308372,75.34311
000254,5,-0.16738385429784383,107.0595,-8.363102,75.63421
000255,5,-0.1680295855262998,107.5403,-8.418748,75.92569
000256,5,-0.16870223419074187,108.0289,-8.475876,76.22883
000257,5,-0.16929617258916396,108.5079,-8.530283,76.53231
000258,5,-0.16979348656299245,108.9938,-8.586122,76.8408
000259,5,-0.16958274450415123,109.4846,-8.642339,77.16092
000260,5,-0.16902228355757548,109.9856,-8.706456,77.48994
000261,5,-0.1683036357950362,110.4964,-8.763095,77.82451
000262,5,-0.16758774070237642,111.0125,-8.817849,78.17109
000263,5,-0.16719213749645348,111.5367,-8.867411,78.51965
000264,5,-0.1674257909689538,112.0557,-8.915374,78.87613
000265,5,-0.16775982960906877,112.5829,-8.963221,79.24678
000266,5,-0.16810174050496804,113.1161,-9.011645,79.62766
000267,5,-0.16828763051111534,113.6686,-9.057118,80.01888
000268,5,-0.16822016023141573,114.2286,-9.105368,80.42589
000269,5,-0.16805803057615662,114.7933,-9.158005,80.84871
000270,5,-0.16774630842978389,115.3671,-9.217043,81.28451
000271,5,-0.16752366420251213,115.9476,-9.273702,81.72926
000272,5,-0.16754138349474015,116.5301,-9.317811,82.18891
000273,5,-0.16752467659164133,117.1091,-9.366338,82.66397
000274,5,-0.1676575525659178,117.7001,-9.410224,83.15109
000275,5,-0.16768715429391398,118.2986,-9.457628,83.65236
000276,5,-0.16751994210714832,118.9071,-9.501459,84.16417
000277,5,-0.167403446218278,119.523,-9.549903,84.68521
000278,5,-0.1674221395442518,120.1636,-9.590647,85.22386
000279,5,-0.16744618831839972,120.7812,-9.63523,85.74376
000280,5,-0.16718443513723105,121.4334,-9.682937,86.29266
000281,5,-0.1668898741458514,122.0849,-9.728697,86.85165
000282,5,-0.16659336656686502,122.73,-9.773963,87.405
000283,5,-0.16646733026268684,123.3777,-9.820354,87.97821
000284,5,-0.1667203006711019,124.0203,-9.868055,88.55484
000285,5,-0.16689520076430645,124.6768,-9.916275,89.16047
000286,5,-0.16688829654665283,125.3111,-9.964397,89.75362
000287,5,-0.16620817472590418,125.9636,-10.01373,90.35993
000288,5,-0.16537910394121116,126.619,-10.0578,90.97676
000289,5,-0.16446685642652634,127.2756,-10.10087,91.59686
000290,5,-0.16404647291513366,127.9271,-10.14276,92.21818
000291,5,-0.16431328320868607,128.5815,-10.1842,92.84078
000292,5,-0.16526502939182752,129.2245,-10.23342,93.4639
000293,5,-0.1665267574001568,129.8788,-10.28691,94.10638
000294,5,-0.1670283108667145,130.5065,-10.3407,94.74426
000295,5,-0.16671483457942773,131.1491,-10.39963,95.40323
000296,5,-0.16620781392985667,131.7916,-10.456,96.07042
000297,5,-0.16648847953444693,132.4272,-10.50523,96.742
000298,5,-0.1672563010474018,133.059,-10.55248,97.41926
000299,5,-0.16777766929751087,133.6847,-10.60432,98.10439
000300,5,-0.1673793532149437,134.3191,-10.66004,98.79631
000301,5,-0.16683684808151997,134.9539,-10.71551,99.48856
000302,5,-0.16650407227070402,135.6011,-10.77139,100.1963
000303,5,-0.16610317736787386,136.2215,-10.81998,100.8793
000304,5,-0.16588138517262402,136.8528,-10.86978,101.5789
000305,5,-0.16572437299497975,137.4843,-10.91832,102.2803
000306,5,-0.16595735131226674,138.1207,-10.96869,102.9852
000307,5,-0.16622917467998916,138.7684,-11.01807,103.7008
000308,5,-0.1663681121435929,139.3904,-11.06529,104.3827
000309,5,-0.1662738812592844,140.0213,-11.11507,105.0727
000310,5,-0.1661066527077648,140.6686,-11.1641,105.7715
000311,5,-0.16591390076830798,141.3096,-11.21534,106.457
000312,5,-0.16537450357803612,141.9472,-11.26171,107.1334
000313,5,-0.16509858198149457,142.5933,-11.3094,107.8056
000314,5,-0.16576863355303267,143.2295,-11.35965,108.4648
000315,5,-0.167219947575104,143.8589,-11.4107,109.1244
000316,5,-0.16790780613783027,144.4994,-11.4626,109.7839
000317,5,-0.16703106483056995,145.1538,-11.52141,110.4492
000318,5,-0.1661937618004399,145.7899,-11.57854,111.0957
000319,5,-0.16582842237928316,146.4484,-11.63357,111.754
000320,5,-0.16575008446343073,147.0826,-11.68264,112.3782
000321,5,-0.16568471633929074,147.7333,-11.73221,113.0076
000322,5,-0.16592644229826592,148.3963,-11.78416,113.6394
000323,5,-0.16628193832454352,149.0522,-11.835,114.2503
000324,5,-0.16661834998669414,149.7073,-11.88352,114.8427
000325,5,-0.16666326489732328,150.3763,-11.92783,115.4384
000326,5,-0.16661704539464944,151.0476,-11.97578,116.0372
000327,5,-0.1665102638993085,151.7272,-12.02409,116.6342
000328,5,-0.16667545862183467,152.4041,-12.07204,117.2224
000329,5,-0.16720396208072838,153.086,-12.12501,117.8158
000330,5,-0.16794929191222943,153.7739,-12.17933,118.3992
000331,5,-0.16814020045639572,154.4786,-12.23831,118.9893
000332,5,-0.1670609877674077,155.189,-12.299,119.5662
000333,5,-0.16555558627748984,155.9127,-12.36503,120.152
000334,5,-0.16466201610979045,156.6454,-12.42646,120.7245
000335,5,-0.16451422620959932,157.3838,-12.47643,121.2983
000336,5,-0.16479763247338405,158.1338,-12.52578,121.8681
000337,5,-0.1653743590918767,158.9058,-12.58374,122.4322
000338,5,-0.1665570614367215,159.646,-12.63933,122.9716
000339,5,-0.16706790393883655,160.4008,-12.70216,123.5094
000340,5,-0.16652570016358084,161.1947,-12.77762,124.0636
000341,5,-0.1658830102488925,161.9638,-12.85193,124.5828
000342,5,-0.16585877355415585,162.7291,-12.9194,125.0909
000343,5,-0.1658351869877216,163.4987,-12.98726,125.6019
000344,5,-0.16580794559611614,164.2698,-13.05527,126.1138
000345,5,-0.16529630552492083,165.0417,-13.12226,126.6042
000346,5,-0.1648139992896956,165.8008,-13.18289,127.092
000347,5,-0.1645488601352318,166.5531,-13.23954,127.577
000348,5,-0.16488428008430803,167.2915,-13.29978,128.0524
000349,5,-0.1654067863169423,168.0469,-13.36429,128.5271
000350,5,-0.16608013319530573,168.764,-13.42431,128.9792
000351,5,-0.16618675547253378,169.4764,-13.48459,129.4289
000352,5,-0.1654698043746909,170.1931,-13.54899,129.8817
000353,5,-0.1644998978903449,170.9121,-13.61181,130.3215
000354,5,-0.1641137812440538,171.6213,-13.67121,130.7525
000355,5,-0.16433826916449684,172.3205,-13.72813,131.175
000356,5,-0.16484094862757567,173.0101,-13.7841,131.5931
000357,5,-0.16559375455171194,173.6861,-13.84508,132.0073
000358,5,-0.1665924488029049,174.3545,-13.90627,132.4182
000359,5,-0.1670349572050368,175.035,-13.96378,132.827
000360,5,-0.16610824774029623,175.6897,-14.01825,133.2184
000361,5,-0.16441891907046374,176.3532,-14.07865,133.6308
000362,5,-0.16345615615198267,177.0072,-14.134,134.0303
000363,5,-0.16364193371078284,177.652,-14.18089,134.4121
000364,5,-0.16429797949886665,178.2937,-14.22293,134.7778
000365,5,-0.1645446075386388,178.9314,-14.26465,135.1404
000366,5,-0.16440040422071567,179.5573,-14.31261,135.5048
000367,5,-0.16418408839361784,180.1748,-14.36322,135.8638
000368,5,-0.16413552854206642,180.7795,-14.41258,136.2166
000369,5,-0.16426899529107603,181.3913,-14.45852,136.5576
000370,5,-0.16453381945950532,181.9903,-14.50312,136.8908
000371,5,-0.16475717990013802,182.5812,-14.54745,137.2138
000372,5,-0.1649618243315456,183.1665,-14.59096,137.5326
000373,5,-0.1652365766856934,183.7467,-14.63103,137.8441
000374,5,-0.1656682641058538,184.3283,-14.67151,138.1496
000375,5,-0.1660785424775177,184.9104,-14.71237,138.45
000376,5,-0.16622774864785025,185.5029,-14.7551,138.7526
000377,5,-0.16616950271652145,186.0967,-14.79763,139.0562
000378,5,-0.16610075687051976,186.7023,-14.84501,139.3564
000379,5,-0.16615472953553775,187.3167,-14.89366,139.65
000380,5,-0.16644742783453242,187.939,-14.94259,139.942
000381,5,-0.16687211207508026,188.564,-14.99292,140.2354
000382,5,-0.1671735363540917,189.1978,-15.03908,140.5266
000383,5,-0.16735552705803503,189.8399,-15.08795,140.8155
000384,5,-0.16760878033618595,190.4965,-15.14579,141.0981
000385,5,-0.16771235845072152,191.1667,-15.20551,141.381
000386,5,-0.16790624726770337,191.8455,-15.26383,141.6544
000387,5,-0.16783910610237046,192.5394,-15.32526,141.9287
000388,5,-0.16754101809909466,193.245,-15.38822,142.2045
000389,5,-0.16717432673076266,193.9627,-15.45199,142.4808
000390,5,-0.16667356858141705,194.6963,-15.51367,142.7543
000391,5,-0.1663641420404288,195.46,-15.57305,143.0263
000392,5,-0.1657515433969965,196.2138,-15.62684,143.2937
000393,5,-0.16513070182025252,196.9859,-15.68196,143.5675
000394,5,-0.1652694558821704,197.7721,-15.74033,143.8336
000395,5,-0.1661729451506136,198.5592,-15.79846,144.0967
000396,5,-0.16767813161898204,199.3386,-15.85428,144.35
000397,5,-0.1685361386594339,200.1451,-15.92437,144.6074
000398,5,-0.16818802001743913,200.9751,-16.00532,144.8679
000399,5,-0.16742574358983087,201.8244,-16.08857,145.1297
000400,5,-0.1668672457905216,202.6924,-16.17598,145.3976
000401,5,-0.16745584517612355,203.5316,-16.26124,145.6544
000402,5,-0.16831752718906917,204.3673,-16.33869,145.908
000403,5,-0.1685930948830208,205.2495,-16.42655,146.1719
000404,5,-0.16789952859234472,206.1048,-16.51609,146.4228
000405,5,-0.16740492968704046,206.9819,-16.6098,146.6776
000406,5,-0.16752060793030532,207.8609,-16.69858,146.926
000407,5,-0.16793047934299724,208.7471,-16.78439,147.1708
000408,5,-0.1680209761415078,209.644,-16.8739,147.4068
000409,5,-0.16800767634668506,210.5492,-16.96319,147.6436
000410,5,-0.16785073514015017,211.462,-17.05443,147.8807
000411,5,-0.16783586384410157,212.3811,-17.14388,148.1148
000412,5,-0.1677014005367104,213.3004,-17.23376,148.3482
000413,5,-0.16752093273681645,214.2272,-17.32239,148.5829
000414,5,-0.16730953732690124,215.1568,-17.41109,148.8145
000415,5,-0.16721744851719664,216.0841,-17.50032,149.0489
000416,5,-0.1674344440273487,217.0093,-17.58912,149.2778
000417,5,-0.16751799949131801,217.9343,-17.67768,149.5044
000418,5,-0.16759189720860612,218.8603,-17.76862,149.7262
000419,5,-0.167296755374229,219.7937,-17.85886,149.9499
000420,5,-0.1671240868570347,220.7197,-17.94623,150.1656
000421,5,-0.16667420032048844,221.6448,-18.03413,150.3821
000422,5,-0.16705654011874232,222.5742,-18.12038,150.6004
000423,5,-0.16749819642816685,223.5075,-18.20847,150.8144
000424,5,-0.16793861147023406,224.4121,-18.29363,151.0218
000425,5,-0.167944408085245,225.3277,-18.38635,151.2317
000426,5,-0.16750862992372353,226.2731,-18.4808,151.4464
000427,5,-0.16685739440040387,227.1676,-18.56752,151.6432
000428,5,-0.1664575856742014,228.1038,-18.65508,151.845
000429,5,-0.1664931286939317,229.0056,-18.73661,152.0382
000430,5,-0.16665582159424816,229.9189,-18.81652,152.2303
000431,5,-0.16665091535804838,230.8378,-18.89376,152.4181
000432,5,-0.16657523523928613,231.7587,-18.96992,152.6032
000433,5,-0.1664545052022675,232.6895,-19.04112,152.7858
000434,5,-0.1663851724059452,233.6155,-19.11494,152.9646
000435,5,-0.16642619881039158,234.5305,-19.18701,153.1401
000436,5,-0.1664526368988612,235.4493,-19.26118,153.3132
000437,5,-0.1663525611020455,236.3787,-19.33366,153.478
000438,5,-0.16637193735474004,237.2897,-19.41011,153.6418
000439,5,-0.16675577843206318,238.1998,-19.49555,153.8032
000440,5,-0.16728366777602804,239.1054,-19.5793,153.959
000441,5,-0.16742863330634059,240.0191,-19.66444,154.11
000442,5,-0.16712829989369737,240.9342,-19.75257,154.2564
000443,5,-0.16673949607804778,241.85,-19.83999,154.3982
000444,5,-0.16644369678384013,242.7628,-19.92378,154.5354
000445,5,-0.16635464229263866,243.6688,-20.00434,154.6684
000446,5,-0.16637318036296728,244.5757,-20.08388,154.7979
