000167,5,0.1506756140833206,-1.607052,-4.084508,201.8207
000168,5,0.14753765916806164,-1.619569,-4.112611,203.0155
000169,5,0.14256889917863994,-1.629855,-4.142166,204.2033
000170,5,0.1449129196508833,-1.639698,-4.168995,205.3821
000171,5,0.14248172423772845,-1.649074,-4.196218,206.5525
000172,5,0.13956218555646008,-1.655974,-4.223531,207.7094
000173,5,0.13208490775843254,-1.663162,-4.25023,208.8522
000174,5,0.11794154266872377,-1.670517,-4.277047,209.9818
000175,5,0.12098712678842256,-1.680916,-4.301812,211.0937
000176,5,0.13189931775121305,-1.692609,-4.32686,212.1907
000177,5,0.14173348942314037,-1.705386,-4.351615,213.2749
000178,5,0.1443685090833054,-1.717659,-4.376802,214.3453
000179,5,0.14493984978857552,-1.730641,-4.402081,215.4046
000180,5,0.1407133655784751,-1.744177,-4.426871,216.4482
000181,5,0.13345661168603365,-1.758097,-4.450451,217.4854
000182,5,0.12467304913098506,-1.775959,-4.472509,218.5077
000183,5,0.12756559405590634,-1.796549,-4.494237,219.5114
000184,5,0.13360700826632857,-1.82019,-4.513126,220.495
000185,5,0.13589279291940035,-1.844527,-4.532452,221.4612
000186,5,0.13566615568614607,-1.871601,-4.553298,222.4026
000187,5,0.13769450927968502,-1.900504,-4.574348,223.3228
000188,5,0.14133715793130494,-1.93108,-4.594192,224.2192
000189,5,0.14388079875946327,-1.963226,-4.613875,225.0932
000190,5,0.14533890366701915,-1.999321,-4.634336,225.9462
000191,5,0.1480964255015204,-2.03611,-4.65549,226.7758
000192,5,0.14825963505583253,-2.076063,-4.674144,227.5885
000193,5,0.14800229089761854,-2.113952,-4.692285,228.382
000194,5,0.14546135959754625,-2.149429,-4.710568,229.159
000195,5,0.14353089258848833,-2.182836,-4.728951,229.9166
000196,5,0.14466743633446474,-2.215172,-4.746558,230.6577
000197,5,0.14882220958321873,-2.24791,-4.762455,231.3882
000198,5,0.15360091167087417,-2.278813,-4.778921,232.1156
000199,5,0.15667802768604194,-2.30914,-4.795655,232.8383
000200,5,0.15781389113750677,-2.338553,-4.813178,233.56
000201,5,0.15850080450285936,-2.3648,-4.830531,234.2776
000202,5,0.15859027769490835,-2.389577,-4.847959,234.9915
000203,5,0.15888112357887696,-2.414706,-4.864866,235.7021
000204,5,0.15984259582165478,-2.437161,-4.881579,236.4085
000205,5,0.15931801260261996,-2.45827,-4.896919,237.1116
000206,5,0.15771100729823767,-2.475218,-4.912132,237.8114
000207,5,0.15592079231761097,-2.489243,-4.929647,238.5076
000208,5,0.15487282757424087,-2.501543,-4.947554,239.1999
000209,5,0.15616335525018216,-2.511949,-4.965562,239.8878
000210,5,0.15893639932102882,-2.520293,-4.98174,240.5753
000211,5,0.16650778862036805,-2.528203,-4.99821,241.2639
000212,5,0.17576743347617277,-2.534352,-5.01566,241.9573
000213,5,0.1710818229517265,-2.538348,-5.032044,242.6535
000214,5,0.16507502734881085,-2.543393,-5.04817,243.3559
000215,5,0.17943589105691596,-2.545596,-5.064282,244.059
000216,5,0.30457045696331037,-2.546852,-5.080295,244.7634
000217,5,-0.28032839847820795,-2.546619,-5.094783,245.4715
000218,5,-0.2744285158225131,-2.545576,-5.109038,246.1863
000219,5,-0.2765415572288249,-2.543734,-5.126143,246.9081
000220,5,-0.2754692912094942,-2.542056,-5.145191,247.6359
000221,5,-0.27427101916111385,-2.541896,-5.164585,248.3695
000222,5,-0.27420748552704144,-2.542204,-5.185382,249.1114
000223,5,-0.27979808736100015,-2.540944,-5.205979,249.8573
000224,5,-0.2818135540366197,-2.535403,-5.22737,250.61
000225,5,-0.281689986662086,-2.529259,-5.246305,251.3708
000226,5,-0.26719927824475687,-2.529475,-5.263872,252.145
000227,5,-0.21313368232895505,-2.534412,-5.282956,252.9289
000228,5,-0.13790274916514386,-2.53173,-5.300222,253.716
000229,5,-0.16532710211401938,-2.522827,-5.316153,254.5107
000230,5,-0.20964857290844377,-2.516895,-5.328791,255.3056
000231,5,-0.21982654680187425,-2.508908,-5.345294,256.1119
000232,5,-0.21104119427517878,-2.495854,-5.364407,256.9296
000233,5,-0.19498803083235983,-2.476437,-5.385775,257.7578
000234,5,-0.17957339381462634,-2.451908,-5.406872,258.5928
000235,5,-0.17132364274152417,-2.426274,-5.425049,259.4295
000236,5,-0.1681772676156837,-2.401831,-5.445288,260.2685
000237,5,-0.17317730333422607,-2.377452,-5.467449,261.1028
000238,5,-0.17839090345590958,-2.347909,-5.488513,261.9398
000239,5,-0.17805359687060168,-2.315586,-5.509575,262.7787
000240,5,-0.17219608298696967,-2.282743,-5.533299,263.6212
000241,5,-0.16690768213176754,-2.249292,-5.557575,264.4631
000242,5,-0.16628801507449723,-2.211671,-5.580169,265.3026
000243,5,-0.1673319098421186,-2.169031,-5.601556,266.1456
000244,5,-0.16752451410420724,-2.120601,-5.622751,266.9886
000245,5,-0.16617317956603395,-2.070929,-5.642388,267.8345
000246,5,-0.16581334048419527,-2.020152,-5.662313,268.6821
000247,5,-0.1657410289702995,-1.972336,-5.683949,269.5293
000248,5,-0.1655247268457141,-1.923826,-5.705921,270.3816
000249,5,-0.1647708019290177,-1.875688,-5.726987,271.2341
000250,5,-0.16378099222320594,-1.829452,-5.750154,272.0891
000251,5,-0.1652226424875586,-1.783337,-5.773108,272.9432
000252,5,-0.1670381774949625,-1.741198,-5.793806,273.7954
000253,5,-0.169151293525411,-1.700845,-5.814912,274.6511
000254,5,-0.16969622229693426,-1.660663,-5.835884,275.5035
000255,5,-0.1703433896892958,-1.622669,-5.858238,276.3544
000256,5,-0.1699821895085567,-1.585579,-5.879709,277.2037
000257,5,-0.167473683987955,-1.550632,-5.901149,278.0516
000258,5,-0.1627103407321909,-1.517863,-5.921904,278.8967
000259,5,-0.1576818832698241,-1.489305,-5.941918,279.7354
000260,5,-0.15312510463462617,-1.466242,-5.96075,280.5687
000261,5,-0.15001922085524183,-1.447757,-5.978025,281.3897
000262,5,-0.14516570588899444,-1.431895,-5.99441,282.2031
000263,5,-0.14042378143390322,-1.419054,-6.010847,283.0036
000264,5,-0.13714880793206313,-1.412086,-6.026687,283.7879
000265,5,-0.12913298061109485,-1.411252,-6.04017,284.5553
000266,5,-0.10702476576369697,-1.414317,-6.053988,285.3052
000267,5,-0.02814546639746527,-1.417779,-6.069167,286.0359
000268,5,0.10640678855516209,-1.423417,-6.085125,286.744
000269,5,0.15094294647428022,-1.435822,-6.10138,287.4331
000270,5,0.16616963304416765,-1.454441,-6.117454,288.1005
000271,5,0.17055621014089917,-1.477649,-6.132605,288.7511
000272,5,0.16930769597059125,-1.506373,-6.149396,289.389
000273,5,0.16630439262893576,-1.545617,-6.167037,290.0173
000274,5,0.16241577341336128,-1.597157,-6.182453,290.6281
000275,5,0.1600713714156544,-1.665044,-6.196964,291.23
000276,5,0.15932323591311767,-1.742378,-6.210196,291.8062
000277,5,0.15878220497543888,-1.834488,-6.224247,292.379
000278,5,0.15808096570160965,-1.942994,-6.237015,292.9374
000279,5,0.15715663666675178,-2.067997,-6.247853,293.4679
000280,5,0.15619545109847904,-2.209538,-6.257666,293.9981
000281,5,0.15549258339231298,-2.367902,-6.271075,294.5121
000282,5,0.15471354460447767,-2.543375,-6.28527,294.9879
000283,5,0.15413469493659607,-2.739392,-6.297631,295.4667
000284,5,0.15378280555241272,-2.949047,-6.307941,295.9018
000285,5,0.15356929883161383,-3.178542,-6.314604,296.3492
000286,5,0.15355059187999587,-3.425572,-6.32098,296.7828
000287,5,0.1535526466383103,-3.687333,-6.328231,297.1641
000288,5,0.15352934183783,-3.968958,-6.33276,297.5634
000289,5,0.15343365756637226,-4.268559,-6.336992,297.9439
000290,5,0.1534798840621052,-4.586321,-6.339444,298.2617
000291,5,0.15361206117595202,-4.922654,-6.345184,298.5997
000292,5,0.1534924669640029,-5.270323,-6.347814,298.8694
000293,5,0.15317489862271821,-5.635576,-6.343982,299.1672
000294,5,0.15300571604689084,-6.014393,-6.339964,299.4337
000295,5,0.15286289655776833,-6.404391,-6.33231,299.6092
000296,5,0.15262581905379047,-6.808874,-6.331276,299.805
000297,5,0.15250029025837816,-7.216405,-6.326098,299.9751
000298,5,0.1525014253176268,-7.620091,-6.315633,300.0619
000299,5,0.15240172427657325,-8.027228,-6.304576,300.1811
000300,5,0.15215561358438207,-8.436151,-6.292308,300.22
000301,5,0.15186124206228374,-8.849753,-6.282888,300.2873
000302,5,0.1516250595817072,-9.270289,-6.271213,300.3291
000303,5,0.15136217882431935,-9.696194,-6.256955,300.284
000304,5,0.15093187566498273,-10.13605,-6.242546,300.2712
000305,5,0.1503497548835055,-10.58129,-6.224323,300.2293
000306,5,0.14974065733935651,-11.03111,-6.199526,300.097
000307,5,0.14913232376234792,-11.48794,-6.178297,299.9941
000308,5,0.14853613454070697,-11.94318,-6.15018,299.7982
000309,5,0.14806513810943647,-12.40289,-6.123531,299.6328
000310,5,0.14776848162421716,-12.8598,-6.094784,299.4338
000311,5,0.14762606996853853,-13.3109,-6.063773,299.1429
000312,5,0.1475131899930982,-13.7634,-6.028358,298.8742
000313,5,0.1473515371485581,-14.21251,-5.989762,298.5219
000314,5,0.1471354690313519,-14.66311,-5.950116,298.1811
000315,5,0.1467492344558849,-15.11616,-5.913525,297.8016
000316,5,0.14620732055019114,-15.56917,-5.871992,297.3601
000317,5,0.14547712734126522,-16.02426,-5.830931,296.9179
000318,5,0.14463796729939643,-16.47064,-5.783464,296.4013
000319,5,0.14403767894381742,-16.90392,-5.737737,295.8766
000320,5,0.1440175008120535,-17.32241,-5.692386,295.2843
000321,5,0.14425477588084423,-17.72918,-5.645499,294.6844
000322,5,0.14460701322063274,-18.12343,-5.596317,294.0467
000323,5,0.14488009496664395,-18.50534,-5.550791,293.3496
000324,5,0.14434976502665195,-18.87203,-5.509383,292.6362
000325,5,0.1437784165180886,-19.21381,-5.47294,291.8625
000326,5,0.14319774112321712,-19.53852,-5.435497,291.0794
000327,5,0.1421174083528784,-19.84548,-5.397191,290.2408
000328,5,0.14066615713119532,-20.12922,-5.364689,289.3905
000329,5,0.13834839508787738,-20.38184,-5.330467,288.5047
000330,5,0.13575693864624894,-20.61251,-5.29613,287.5677
000331,5,0.13259913846795576,-20.81155,-5.265003,286.6208
000332,5,0.13107826331118008,-20.97738,-5.231887,285.6322
000333,5,0.1283372442543948,-21.11659,-5.198232,284.6297
000334,5,0.1216071837943938,-21.22691,-5.169612,283.5931
000335,5,0.11054221260413263,-21.30702,-5.143301,282.5205
000336,5,0.09166818882270482,-21.35871,-5.118237,281.4312
000337,5,0.054658299671442645,-21.38358,-5.092068,280.3112
000338,5,-0.012723654134772272,-21.37724,-5.068634,279.1733
000339,5,-0.06849901225771012,-21.34556,-5.044246,278.0075
000340,5,-0.09764709891968237,-21.28976,-5.02153,276.8295
000341,5,-0.114249033460554,-21.20924,-5.001358,275.6388
000342,5,-0.12226278600420634,-21.11193,-4.983245,274.4313
000343,5,-0.12394418472654323,-21.0019,-4.965436,273.2075
000344,5,-0.12343406849207512,-20.88617,-4.946924,271.963
000345,5,-0.12511774121023594,-20.77685,-4.927465,270.705
000346,5,-0.12566790042336734,-20.66591,-4.906062,269.4279
000347,5,-0.12378738323559568,-20.55522,-4.883412,268.136
000348,5,-0.12163122901077823,-20.44759,-4.861751,266.8306
000349,5,-0.11917718677312203,-20.34586,-4.838516,265.5097
000350,5,-0.11466786051863076,-20.24967,-4.817703,264.1794
000351,5,-0.10874315688152023,-20.15628,-4.799526,262.8481
000352,5,-0.10312519274649128,-20.07085,-4.780284,261.5173
000353,5,-0.09876928605160742,-19.99327,-4.760491,260.1902
000354,5,-0.0950063890729517,-19.9213,-4.738614,258.8499
000355,5,-0.09031768209060495,-19.8553,-4.717988,257.5113
000356,5,-0.08484860360935932,-19.79675,-4.696286,256.1702
000357,5,-0.07455420850631328,-19.74591,-4.673674,254.8239
000358,5,-0.06367823509073502,-19.70344,-4.648388,253.4746
000359,5,-0.0563160282864294,-19.66817,-4.618642,252.1232
000360,5,-0.050359129725033716,-19.63934,-4.586765,250.7731
000361,5,-0.04504545043574928,-19.61368,-4.556415,249.4162
000362,5,-0.04244355836133704,-19.59029,-4.529158,248.0644
000363,5,-0.03911544000784337,-19.56928,-4.501374,246.706
000364,5,-0.03167610949616789,-19.55134,-4.473848,245.3382
000365,5,-0.025845765038866975,-19.538,-4.445003,243.9698
000366,5,-0.023944131011799,-19.52666,-4.411335,242.5957
000367,5,-0.023423482342514724,-19.51383,-4.37826,241.2224
000368,5,-0.023969387881233668,-19.50318,-4.346093,239.8385
000369,5,-0.02572028527953728,-19.49325,-4.316996,238.4577
000370,5,-0.028709829229701295,-19.48099,-4.286446,237.0732
000371,5,-0.031050777129786555,-19.46668,-4.255713,235.6839
000372,5,-0.030889128303506215,-19.45014,-4.223798,234.2911
000373,5,-0.03279823418129152,-19.4304,-4.186692,232.8928
000374,5,-0.034042860117773806,-19.4066,-4.152924,231.4922
000375,5,-0.035760551851984144,-19.38129,-4.121142,230.0914
000376,5,-0.03725608635108378,-19.35555,-4.091351,228.6877
000377,5,-0.03871321720760585,-19.33238,-4.061083,227.2832
000378,5,-0.04063667040860244,-19.30936,-4.031202,225.8709
000379,5,-0.04030563600275762,-19.28821,-4.003413,224.4541
000380,5,-0.04020680058199898,-19.26526,-3.975161,223.0339
000381,5,-0.03983861712465742,-19.24098,-3.945563,221.6106
000382,5,-0.03925873239056759,-19.2149,-3.915755,220.1863
000383,5,-0.03872646278945801,-19.19066,-3.884537,218.7565
000384,5,-0.04035503131960238,-19.16474,-3.851913,217.3282
000385,5,-0.039701059994670315,-19.14051,-3.816692,215.8915
000386,5,-0.03848830415697253,-19.11492,-3.783819,214.4523
000387,5,-0.03896180472321198,-19.08395,-3.744539,213.0109
000388,5,-0.041200720048796304,-19.0532,-3.706671,211.5703
000389,5,-0.041285160557812284,-19.02208,-3.670204,210.1235
000390,5,-0.04042576642900779,-18.99038,-3.634175,208.6722
000391,5,-0.04228397505666954,-18.96021,-3.596747,207.2186
000392,5,-0.04167188537422109,-18.92786,-3.559153,205.7582
000393,5,-0.038990499540589744,-18.89614,-3.524788,204.2948
000394,5,-0.03910792753218391,-18.86476,-3.487637,202.8318
000395,5,-0.039336536956521485,-18.83712,-3.453039,201.3684
000396,5,-0.04033569801429729,-18.80904,-3.419171,199.9091
000397,5,-0.03780978633117376,-18.78081,-3.384783,198.4404
000398,5,-0.034347171099184864,-18.75193,-3.350644,196.9762
000399,5,-0.032028094694684685,-18.72357,-3.313855,195.5153
000400,5,-0.02992295147043142,-18.69718,-3.276436,194.0556
000401,5,-0.02793404846843899,-18.67123,-3.241513,192.6001
000402,5,-0.026081252245632708,-18.64803,-3.205048,191.1441
000403,5,-0.024951393073267703,-18.62849,-3.170622,189.6915
000404,5,-0.023900554471601863,-18.61037,-3.138275,188.2429
000405,5,-0.02255125872413841,-18.59411,-3.107703,186.7945
000406,5,-0.021077108896785757,-18.57686,-3.075839,185.3525
000407,5,-0.019465738076678108,-18.56047,-3.044236,183.9085
000408,5,-0.017454122654777908,-18.546,-3.011131,182.4687
000409,5,-0.014865016149658206,-18.5334,-2.977267,181.0316
000410,5,-0.011056576998180297,-18.52315,-2.942176,179.601
000411,5,-0.007038512443269194,-18.51524,-2.908289,178.1753
000412,5,-0.0025889447544853272,-18.51072,-2.873542,176.7507
000413,5,0.0013431449901943836,-18.51025,-2.838653,175.3373
000414,5,0.005811999622123122,-18.51326,-2.803213,173.9296
000415,5,0.009859376796235685,-18.51829,-2.769552,172.5375
000416,5,0.013470560107622287,-18.52671,-2.736025,171.1562
000417,5,0.016970470052771462,-18.5371,-2.701364,169.7919
000418,5,0.02035845522521709,-18.55169,-2.66695,168.4471
000419,5,0.02377956043085977,-18.5681,-2.633527,167.1265
000420,5,0.026609808797583085,-18.58704,-2.599237,165.8218
000421,5,0.026938965742627906,-18.60503,-2.565877,164.539
000422,5,0.027790625405942782,-18.62542,-2.533595,163.2792
000423,5,0.028833400283430188,-18.64444,-2.502804,162.0471
000424,5,0.029012341593368983,-18.66211,-2.473852,160.8371
000425,5,0.02848218511975655,-18.68207,-2.447586,159.6532
000426,5,0.02813352561716196,-18.70043,-2.422217,158.4929
000427,5,0.026879975769497955,-18.71715,-2.396857,157.3598
000428,5,0.02488328220028114,-18.73344,-2.370798,156.2503
000429,5,0.023608929800196216,-18.74892,-2.347373,155.1689
000430,5,0.023249722723370267,-18.76231,-2.322647,154.1173
000431,5,0.02303822742264855,-18.7779,-2.297427,153.0881
000432,5,0.02235658107176849,-18.79239,-2.274461,152.0873
000433,5,0.021510742905067142,-18.80437,-2.252345,151.1111
000434,5,0.020223176641294353,-18.81642,-2.23022,150.1621
000435,5,0.01910560420829106,-18.82738,-2.209938,149.2397
000436,5,0.018396435056421055,-18.83766,-2.187753,148.3393
000437,5,0.017066041322777028,-18.84754,-2.164801,147.4612
000438,5,0.01612885041461383,-18.85476,-2.144196,146.5989
000439,5,0.016312614965168466,-18.86279,-2.123511,145.7538
000440,5,0.016642608863504733,-18.87376,-2.100874,144.9223
000441,5,0.01613211376383912,-18.88239,-2.078341,144.1037
000442,5,0.016203334399166266,-18.88627,-2.059412,143.3024
000443,5,0.01578351935079187,-18.89195,-2.042113,142.5198
